time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-20 13:52:00-05:00,BuyEveryDay,6eb27d52caf94faab4c0af84deedabf3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 13:52:00-05:00,BuyEveryDay,6eb27d52caf94faab4c0af84deedabf3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 13:53:00-05:00,BuyEveryDay,2f71e0a9ccba447b875a95ad9b45ed20,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 13:53:00-05:00,BuyEveryDay,2f71e0a9ccba447b875a95ad9b45ed20,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 13:54:00-05:00,BuyEveryDay,fce291d847734b3797f8987aa289a166,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 13:54:00-05:00,BuyEveryDay,fce291d847734b3797f8987aa289a166,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 13:55:00-05:00,BuyEveryDay,fcc5094e044d471298939d3a37d116a1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 13:55:00-05:00,BuyEveryDay,fcc5094e044d471298939d3a37d116a1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 13:56:00-05:00,BuyEveryDay,eacba432b26c47af83b5773165e3344c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 13:56:00-05:00,BuyEveryDay,eacba432b26c47af83b5773165e3344c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 13:57:00-05:00,BuyEveryDay,ad24a4b19f8f46c7ba98f1dee63e3364,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 13:57:00-05:00,BuyEveryDay,ad24a4b19f8f46c7ba98f1dee63e3364,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 13:58:00-05:00,BuyEveryDay,2f3e5b8ecd754567acbf5934d97c943f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 13:58:00-05:00,BuyEveryDay,2f3e5b8ecd754567acbf5934d97c943f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 13:59:00-05:00,BuyEveryDay,3f65772d0d524a2f947356e2ed592525,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 13:59:00-05:00,BuyEveryDay,3f65772d0d524a2f947356e2ed592525,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:00:00-05:00,BuyEveryDay,d1ab3efbecc746778512c988280ff4f3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:00:00-05:00,BuyEveryDay,d1ab3efbecc746778512c988280ff4f3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:01:00-05:00,BuyEveryDay,ae7f5093aa33415eaf693d05561b8ad7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:01:00-05:00,BuyEveryDay,ae7f5093aa33415eaf693d05561b8ad7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:02:00-05:00,BuyEveryDay,0e78b99ecf084c7d944b6d6c07e8843c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:02:00-05:00,BuyEveryDay,0e78b99ecf084c7d944b6d6c07e8843c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:03:00-05:00,BuyEveryDay,c593da19976545c0b3c0a36bfb9da3ad,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:03:00-05:00,BuyEveryDay,c593da19976545c0b3c0a36bfb9da3ad,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:04:00-05:00,BuyEveryDay,667dac8658c840e08214cc3c421396d4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:04:00-05:00,BuyEveryDay,667dac8658c840e08214cc3c421396d4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:05:00-05:00,BuyEveryDay,a62828df229440878acb33f258a04ce2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:05:00-05:00,BuyEveryDay,a62828df229440878acb33f258a04ce2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:06:00-05:00,BuyEveryDay,926c246dd25a4bc1973d5068a21748e7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:06:00-05:00,BuyEveryDay,926c246dd25a4bc1973d5068a21748e7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:07:00-05:00,BuyEveryDay,0bba47506128404d8e7af3547c5e59c1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:07:00-05:00,BuyEveryDay,0bba47506128404d8e7af3547c5e59c1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:08:00-05:00,BuyEveryDay,184b44d3723f453ea786b5211b09fa7f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:08:00-05:00,BuyEveryDay,184b44d3723f453ea786b5211b09fa7f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:09:00-05:00,BuyEveryDay,574ce9554a9147819d609615bae3c379,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:09:00-05:00,BuyEveryDay,574ce9554a9147819d609615bae3c379,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:10:00-05:00,BuyEveryDay,bea0382f34a1466c8252ec1b1052d533,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:10:00-05:00,BuyEveryDay,bea0382f34a1466c8252ec1b1052d533,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:11:00-05:00,BuyEveryDay,b277d9fda027425fa503be6243da8820,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:11:00-05:00,BuyEveryDay,b277d9fda027425fa503be6243da8820,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:12:00-05:00,BuyEveryDay,c53b4642fc5e44998a3559a4357e1c50,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:12:00-05:00,BuyEveryDay,c53b4642fc5e44998a3559a4357e1c50,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:13:00-05:00,BuyEveryDay,b6754abb3cb642108ca6ef6498606289,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:13:00-05:00,BuyEveryDay,b6754abb3cb642108ca6ef6498606289,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:14:00-05:00,BuyEveryDay,937a4e1bb0f84d4e94c27fbd7d9f0dba,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:14:00-05:00,BuyEveryDay,937a4e1bb0f84d4e94c27fbd7d9f0dba,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:15:00-05:00,BuyEveryDay,39398111af3942bf9cbcc20dcb0cf41c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:15:00-05:00,BuyEveryDay,39398111af3942bf9cbcc20dcb0cf41c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:16:00-05:00,BuyEveryDay,2f77039892bf4262adf520f2e1ed65a0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:16:00-05:00,BuyEveryDay,2f77039892bf4262adf520f2e1ed65a0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:17:00-05:00,BuyEveryDay,aeee3b4173744381bd0147dac5c748cc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:17:00-05:00,BuyEveryDay,aeee3b4173744381bd0147dac5c748cc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:18:00-05:00,BuyEveryDay,ab580995707c4fdc8a018ec5c354b500,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:18:00-05:00,BuyEveryDay,ab580995707c4fdc8a018ec5c354b500,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:19:00-05:00,BuyEveryDay,5f0e4423cea0429e8420f3db6de8045e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:19:00-05:00,BuyEveryDay,5f0e4423cea0429e8420f3db6de8045e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:20:00-05:00,BuyEveryDay,90a56652b725454ea718ce42755493c3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:20:00-05:00,BuyEveryDay,90a56652b725454ea718ce42755493c3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:21:00-05:00,BuyEveryDay,39744a4e687643359c86c6a03ddf0348,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:21:00-05:00,BuyEveryDay,39744a4e687643359c86c6a03ddf0348,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:22:00-05:00,BuyEveryDay,bff321bcbc8f4b9ab0134b0f4c491bfc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:22:00-05:00,BuyEveryDay,bff321bcbc8f4b9ab0134b0f4c491bfc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:23:00-05:00,BuyEveryDay,80966fdadd0d41b4ac364b562dff651f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:23:00-05:00,BuyEveryDay,80966fdadd0d41b4ac364b562dff651f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:24:00-05:00,BuyEveryDay,2ca8684b810c4d12ab05479ff9b260e0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:24:00-05:00,BuyEveryDay,2ca8684b810c4d12ab05479ff9b260e0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:25:00-05:00,BuyEveryDay,50fc7eb64ae6497f8b2957b821b001ef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:25:00-05:00,BuyEveryDay,50fc7eb64ae6497f8b2957b821b001ef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:26:00-05:00,BuyEveryDay,58729d8612ea43b4b8e741a8290cc6a8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:26:00-05:00,BuyEveryDay,58729d8612ea43b4b8e741a8290cc6a8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:27:00-05:00,BuyEveryDay,0bdc1d53b3f44b6b9fb09ba2eb2bd9ba,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:27:00-05:00,BuyEveryDay,0bdc1d53b3f44b6b9fb09ba2eb2bd9ba,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:28:00-05:00,BuyEveryDay,e5e7082f5f284a529034b5d4364159dd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:28:00-05:00,BuyEveryDay,e5e7082f5f284a529034b5d4364159dd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:29:00-05:00,BuyEveryDay,10be9ebae4764d2abf6ee7a22a5f021f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:29:00-05:00,BuyEveryDay,10be9ebae4764d2abf6ee7a22a5f021f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:30:00-05:00,BuyEveryDay,5cefd19f3cb44ee3b2e6bfa77ad4410a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:30:00-05:00,BuyEveryDay,5cefd19f3cb44ee3b2e6bfa77ad4410a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:31:00-05:00,BuyEveryDay,a9b530c0673b493e9c333e0aa28a45cb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:31:00-05:00,BuyEveryDay,a9b530c0673b493e9c333e0aa28a45cb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:32:00-05:00,BuyEveryDay,1a5740c1fe834ac390be8f9f8d84ab9b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:32:00-05:00,BuyEveryDay,1a5740c1fe834ac390be8f9f8d84ab9b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:33:00-05:00,BuyEveryDay,3f92b6091cf242c3bfe0ff32bfe8c725,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:33:00-05:00,BuyEveryDay,3f92b6091cf242c3bfe0ff32bfe8c725,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:34:00-05:00,BuyEveryDay,bd4eae12a7f1437d82e3a90805aefabe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:34:00-05:00,BuyEveryDay,bd4eae12a7f1437d82e3a90805aefabe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:35:00-05:00,BuyEveryDay,912dcf0949ec44c98a9b4473ddc955f8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:35:00-05:00,BuyEveryDay,912dcf0949ec44c98a9b4473ddc955f8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:36:00-05:00,BuyEveryDay,c0cc238107ec452c89030b25c1b23206,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:36:00-05:00,BuyEveryDay,c0cc238107ec452c89030b25c1b23206,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:37:00-05:00,BuyEveryDay,cb2f8800a9884b5fa2c71466dc9d4f78,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:37:00-05:00,BuyEveryDay,cb2f8800a9884b5fa2c71466dc9d4f78,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:38:00-05:00,BuyEveryDay,1e6354ebf1ed4878861a50c5fd8e511d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:38:00-05:00,BuyEveryDay,1e6354ebf1ed4878861a50c5fd8e511d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:39:00-05:00,BuyEveryDay,bfc7e1fb665e421ca3cd631867a15392,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:39:00-05:00,BuyEveryDay,bfc7e1fb665e421ca3cd631867a15392,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:40:00-05:00,BuyEveryDay,40bfdc7b18f840e1be4d69baadccb247,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:40:00-05:00,BuyEveryDay,40bfdc7b18f840e1be4d69baadccb247,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:41:00-05:00,BuyEveryDay,21e4a383cda340249341bec4820828ee,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:41:00-05:00,BuyEveryDay,21e4a383cda340249341bec4820828ee,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:42:00-05:00,BuyEveryDay,cbf218cb6c084841abb174f8580f44d8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:42:00-05:00,BuyEveryDay,cbf218cb6c084841abb174f8580f44d8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:43:00-05:00,BuyEveryDay,a9bad663a43c40e1b1090a3712903aed,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:43:00-05:00,BuyEveryDay,a9bad663a43c40e1b1090a3712903aed,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:44:00-05:00,BuyEveryDay,2d2a1e3d58074cbba3e07bead0c5cb4a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:44:00-05:00,BuyEveryDay,2d2a1e3d58074cbba3e07bead0c5cb4a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:45:00-05:00,BuyEveryDay,4e6a86c88d024524bee776079912e7c8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:45:00-05:00,BuyEveryDay,4e6a86c88d024524bee776079912e7c8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:46:00-05:00,BuyEveryDay,49a21ea438b646bfb69861b147e48b7d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:46:00-05:00,BuyEveryDay,49a21ea438b646bfb69861b147e48b7d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:47:00-05:00,BuyEveryDay,5e93f0c89a184a6aa918382d844639ed,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:47:00-05:00,BuyEveryDay,5e93f0c89a184a6aa918382d844639ed,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:48:00-05:00,BuyEveryDay,98a34932896246d8a6c149eb641a25da,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:48:00-05:00,BuyEveryDay,98a34932896246d8a6c149eb641a25da,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:49:00-05:00,BuyEveryDay,9c5b3e309add4d2cb68644854abddffe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:49:00-05:00,BuyEveryDay,9c5b3e309add4d2cb68644854abddffe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:50:00-05:00,BuyEveryDay,18f47e62031f401191d6739cdcf56217,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:50:00-05:00,BuyEveryDay,18f47e62031f401191d6739cdcf56217,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:51:00-05:00,BuyEveryDay,9ca35f7804234867b1952bda4b93d8c5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:51:00-05:00,BuyEveryDay,9ca35f7804234867b1952bda4b93d8c5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:52:00-05:00,BuyEveryDay,242a8fd5d1e24c898468badb4ea80cff,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:52:00-05:00,BuyEveryDay,242a8fd5d1e24c898468badb4ea80cff,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:53:00-05:00,BuyEveryDay,c21246f697cf448d8c39493b7d6bada4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:53:00-05:00,BuyEveryDay,c21246f697cf448d8c39493b7d6bada4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:54:00-05:00,BuyEveryDay,445f1728c4d64dd9bb502e771e1400c6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:54:00-05:00,BuyEveryDay,445f1728c4d64dd9bb502e771e1400c6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:55:00-05:00,BuyEveryDay,3b4fa0c0a25f443c9c0fdb0a7f0d452c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:55:00-05:00,BuyEveryDay,3b4fa0c0a25f443c9c0fdb0a7f0d452c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:56:00-05:00,BuyEveryDay,75681d52d9884d0796229388bd973d40,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:56:00-05:00,BuyEveryDay,75681d52d9884d0796229388bd973d40,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:57:00-05:00,BuyEveryDay,f9e972645bc84374a366aac46a66f995,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:57:00-05:00,BuyEveryDay,f9e972645bc84374a366aac46a66f995,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:58:00-05:00,BuyEveryDay,b18d9872fb824955adf0e491c1d4c732,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:58:00-05:00,BuyEveryDay,b18d9872fb824955adf0e491c1d4c732,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 14:59:00-05:00,BuyEveryDay,12659511aeaf44bc8a2aef7a29bc3ebd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 14:59:00-05:00,BuyEveryDay,12659511aeaf44bc8a2aef7a29bc3ebd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:00:00-05:00,BuyEveryDay,f5818ae99ab143e5bf3ded8ab7087c09,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:00:00-05:00,BuyEveryDay,f5818ae99ab143e5bf3ded8ab7087c09,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:01:00-05:00,BuyEveryDay,9a284e76e1c14b6abcf6775a1774fb50,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:01:00-05:00,BuyEveryDay,9a284e76e1c14b6abcf6775a1774fb50,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:02:00-05:00,BuyEveryDay,21812fd77d59497a9014c347b3b7b964,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:02:00-05:00,BuyEveryDay,21812fd77d59497a9014c347b3b7b964,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:03:00-05:00,BuyEveryDay,12b4f43891504e069b727c83d16a446d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:03:00-05:00,BuyEveryDay,12b4f43891504e069b727c83d16a446d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:04:00-05:00,BuyEveryDay,1a553e7b273443ba8ccce856d288b67e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:04:00-05:00,BuyEveryDay,1a553e7b273443ba8ccce856d288b67e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:05:00-05:00,BuyEveryDay,827599241e464af1bec84d05e4c68382,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:05:00-05:00,BuyEveryDay,827599241e464af1bec84d05e4c68382,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:06:00-05:00,BuyEveryDay,97f37ae3868246e4b6f490d0f7978a15,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:06:00-05:00,BuyEveryDay,97f37ae3868246e4b6f490d0f7978a15,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:07:00-05:00,BuyEveryDay,9ab97c2c5eab417da6f2ed53b1cf385b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:07:00-05:00,BuyEveryDay,9ab97c2c5eab417da6f2ed53b1cf385b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:08:00-05:00,BuyEveryDay,ed6ff8d2c4cf47bf971c2da9c7a47ee6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:08:00-05:00,BuyEveryDay,ed6ff8d2c4cf47bf971c2da9c7a47ee6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:09:00-05:00,BuyEveryDay,7fe2572d149e460da03fd37e5b33175d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:09:00-05:00,BuyEveryDay,7fe2572d149e460da03fd37e5b33175d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:10:00-05:00,BuyEveryDay,3c43ad7cd59048b199ce047eea13c125,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:10:00-05:00,BuyEveryDay,3c43ad7cd59048b199ce047eea13c125,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.27999877929688,0.07392075761557731,0.0
2023-01-20 15:11:00-05:00,BuyEveryDay,f50856fafa994d6ba3047d028e771cdb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
