datetime,portfolio_value,cash,positions,return
2023-01-13 10:54:00-05:00,1094699.341266431,-53723736.188679166,"[{'asset': USD, 'quantity': -53723736.188679166}, {'asset': AAPL, 'quantity': 415196.8191833496}]",0.0
2023-01-13 10:55:00-05:00,1094699.341266431,-53741168.10925683,"[{'asset': USD, 'quantity': -53741168.10925683}, {'asset': AAPL, 'quantity': 415328.8491821289}]",0.0
2023-01-13 10:56:00-05:00,1094699.341266431,-53758600.02983449,"[{'asset': USD, 'quantity': -53758600.02983449}, {'asset': AAPL, 'quantity': 415460.8791809082}]",0.0
2023-01-13 10:57:00-05:00,1094699.341266431,-53776031.95041215,"[{'asset': USD, 'quantity': -53776031.95041215}, {'asset': AAPL, 'quantity': 415592.9091796875}]",0.0
2023-01-13 10:58:00-05:00,1094699.341266431,-53793463.87098981,"[{'asset': USD, 'quantity': -53793463.87098981}, {'asset': AAPL, 'quantity': 415724.9391784668}]",0.0
2023-01-13 10:59:00-05:00,1094699.341266431,-53810895.79156747,"[{'asset': USD, 'quantity': -53810895.79156747}, {'asset': AAPL, 'quantity': 415856.9691772461}]",0.0
2023-01-13 11:00:00-05:00,1094699.341266431,-53828327.71214513,"[{'asset': USD, 'quantity': -53828327.71214513}, {'asset': AAPL, 'quantity': 415988.9991760254}]",0.0
2023-01-13 11:01:00-05:00,1094699.341266431,-53845759.63272279,"[{'asset': USD, 'quantity': -53845759.63272279}, {'asset': AAPL, 'quantity': 416121.0291748047}]",0.0
2023-01-13 11:02:00-05:00,1094699.3412664384,-53863191.55330045,"[{'asset': USD, 'quantity': -53863191.55330045}, {'asset': AAPL, 'quantity': 416253.059173584}]",6.8833827526759706e-15
2023-01-13 11:03:00-05:00,1094699.3412664384,-53880623.47387811,"[{'asset': USD, 'quantity': -53880623.47387811}, {'asset': AAPL, 'quantity': 416385.0891723633}]",0.0
2023-01-13 11:04:00-05:00,1094699.3412664384,-53898055.39445577,"[{'asset': USD, 'quantity': -53898055.39445577}, {'asset': AAPL, 'quantity': 416517.1191711426}]",0.0
2023-01-13 11:05:00-05:00,1094699.3412664384,-53915487.31503343,"[{'asset': USD, 'quantity': -53915487.31503343}, {'asset': AAPL, 'quantity': 416649.1491699219}]",0.0
2023-01-13 11:06:00-05:00,1094699.3412664384,-53932919.23561109,"[{'asset': USD, 'quantity': -53932919.23561109}, {'asset': AAPL, 'quantity': 416781.1791687012}]",0.0
2023-01-13 11:07:00-05:00,1094699.3412664384,-53950351.15618875,"[{'asset': USD, 'quantity': -53950351.15618875}, {'asset': AAPL, 'quantity': 416913.20916748047}]",0.0
2023-01-13 11:08:00-05:00,1094699.3412664384,-53967783.07676641,"[{'asset': USD, 'quantity': -53967783.07676641}, {'asset': AAPL, 'quantity': 417045.23916625977}]",0.0
2023-01-13 11:09:00-05:00,1094699.3412664458,-53985214.99734407,"[{'asset': USD, 'quantity': -53985214.99734407}, {'asset': AAPL, 'quantity': 417177.26916503906}]",6.8833827526759706e-15
2023-01-13 11:10:00-05:00,1094699.3412664458,-54002646.91792173,"[{'asset': USD, 'quantity': -54002646.91792173}, {'asset': AAPL, 'quantity': 417309.29916381836}]",0.0
2023-01-13 11:11:00-05:00,1094699.3412664458,-54020078.83849939,"[{'asset': USD, 'quantity': -54020078.83849939}, {'asset': AAPL, 'quantity': 417441.32916259766}]",0.0
2023-01-13 11:12:00-05:00,1094699.3412664458,-54037510.75907705,"[{'asset': USD, 'quantity': -54037510.75907705}, {'asset': AAPL, 'quantity': 417573.35916137695}]",0.0
2023-01-13 11:13:00-05:00,1094699.3412664458,-54054942.67965471,"[{'asset': USD, 'quantity': -54054942.67965471}, {'asset': AAPL, 'quantity': 417705.38916015625}]",0.0
2023-01-13 11:14:00-05:00,1094699.3412664458,-54072374.60023237,"[{'asset': USD, 'quantity': -54072374.60023237}, {'asset': AAPL, 'quantity': 417837.41915893555}]",0.0
2023-01-13 11:15:00-05:00,1094699.3412664458,-54089806.52081003,"[{'asset': USD, 'quantity': -54089806.52081003}, {'asset': AAPL, 'quantity': 417969.44915771484}]",0.0
2023-01-13 11:16:00-05:00,1094699.3412664458,-54107238.44138769,"[{'asset': USD, 'quantity': -54107238.44138769}, {'asset': AAPL, 'quantity': 418101.47915649414}]",0.0
2023-01-13 11:17:00-05:00,1094699.3412664458,-54124670.36196535,"[{'asset': USD, 'quantity': -54124670.36196535}, {'asset': AAPL, 'quantity': 418233.50915527344}]",0.0
2023-01-13 11:18:00-05:00,1094699.3412664533,-54142102.28254301,"[{'asset': USD, 'quantity': -54142102.28254301}, {'asset': AAPL, 'quantity': 418365.53915405273}]",6.8833827526759706e-15
2023-01-13 11:19:00-05:00,1094699.3412664533,-54159534.20312067,"[{'asset': USD, 'quantity': -54159534.20312067}, {'asset': AAPL, 'quantity': 418497.56915283203}]",0.0
2023-01-13 11:20:00-05:00,1094699.3412664533,-54176966.12369833,"[{'asset': USD, 'quantity': -54176966.12369833}, {'asset': AAPL, 'quantity': 418629.5991516113}]",0.0
2023-01-13 11:21:00-05:00,1094699.3412664533,-54194398.04427599,"[{'asset': USD, 'quantity': -54194398.04427599}, {'asset': AAPL, 'quantity': 418761.6291503906}]",0.0
2023-01-13 11:22:00-05:00,1094699.3412664533,-54211829.96485365,"[{'asset': USD, 'quantity': -54211829.96485365}, {'asset': AAPL, 'quantity': 418893.6591491699}]",0.0
2023-01-13 11:23:00-05:00,1094699.3412664533,-54229261.88543131,"[{'asset': USD, 'quantity': -54229261.88543131}, {'asset': AAPL, 'quantity': 419025.6891479492}]",0.0
2023-01-13 11:24:00-05:00,1094699.3412664533,-54246693.80600897,"[{'asset': USD, 'quantity': -54246693.80600897}, {'asset': AAPL, 'quantity': 419157.7191467285}]",0.0
2023-01-13 11:25:00-05:00,1094699.3412664607,-54264125.72658663,"[{'asset': USD, 'quantity': -54264125.72658663}, {'asset': AAPL, 'quantity': 419289.7491455078}]",6.8833827526759706e-15
2023-01-13 11:26:00-05:00,1094699.3412664607,-54281557.64716429,"[{'asset': USD, 'quantity': -54281557.64716429}, {'asset': AAPL, 'quantity': 419421.7791442871}]",0.0
2023-01-13 11:27:00-05:00,1094699.3412664607,-54298989.56774195,"[{'asset': USD, 'quantity': -54298989.56774195}, {'asset': AAPL, 'quantity': 419553.8091430664}]",0.0
2023-01-13 11:28:00-05:00,1094699.3412664607,-54316421.48831961,"[{'asset': USD, 'quantity': -54316421.48831961}, {'asset': AAPL, 'quantity': 419685.8391418457}]",0.0
2023-01-13 11:29:00-05:00,1094699.3412664607,-54333853.40889727,"[{'asset': USD, 'quantity': -54333853.40889727}, {'asset': AAPL, 'quantity': 419817.869140625}]",0.0
2023-01-13 11:30:00-05:00,1094699.3412664607,-54351285.32947493,"[{'asset': USD, 'quantity': -54351285.32947493}, {'asset': AAPL, 'quantity': 419949.8991394043}]",0.0
2023-01-13 11:31:00-05:00,1094699.3412664607,-54368717.25005259,"[{'asset': USD, 'quantity': -54368717.25005259}, {'asset': AAPL, 'quantity': 420081.9291381836}]",0.0
2023-01-13 11:32:00-05:00,1094699.3412664607,-54386149.170630254,"[{'asset': USD, 'quantity': -54386149.170630254}, {'asset': AAPL, 'quantity': 420213.9591369629}]",0.0
2023-01-13 11:33:00-05:00,1094699.3412664607,-54403581.091207914,"[{'asset': USD, 'quantity': -54403581.091207914}, {'asset': AAPL, 'quantity': 420345.9891357422}]",0.0
2023-01-13 11:34:00-05:00,1094699.3412664682,-54421013.011785574,"[{'asset': USD, 'quantity': -54421013.011785574}, {'asset': AAPL, 'quantity': 420478.0191345215}]",6.8833827526759706e-15
2023-01-13 11:35:00-05:00,1094699.3412664682,-54438444.932363234,"[{'asset': USD, 'quantity': -54438444.932363234}, {'asset': AAPL, 'quantity': 420610.0491333008}]",0.0
2023-01-13 11:36:00-05:00,1094699.3412664682,-54455876.852940895,"[{'asset': USD, 'quantity': -54455876.852940895}, {'asset': AAPL, 'quantity': 420742.0791320801}]",0.0
2023-01-13 11:37:00-05:00,1094699.3412664682,-54473308.773518555,"[{'asset': USD, 'quantity': -54473308.773518555}, {'asset': AAPL, 'quantity': 420874.1091308594}]",0.0
2023-01-13 11:38:00-05:00,1094699.3412664682,-54490740.694096215,"[{'asset': USD, 'quantity': -54490740.694096215}, {'asset': AAPL, 'quantity': 421006.1391296387}]",0.0
2023-01-13 11:39:00-05:00,1094699.3412664682,-54508172.614673875,"[{'asset': USD, 'quantity': -54508172.614673875}, {'asset': AAPL, 'quantity': 421138.16912841797}]",0.0
2023-01-13 11:40:00-05:00,1094699.3412664682,-54525604.535251535,"[{'asset': USD, 'quantity': -54525604.535251535}, {'asset': AAPL, 'quantity': 421270.19912719727}]",0.0
2023-01-13 11:41:00-05:00,1094699.3412664756,-54543036.455829196,"[{'asset': USD, 'quantity': -54543036.455829196}, {'asset': AAPL, 'quantity': 421402.22912597656}]",6.8833827526759706e-15
2023-01-13 11:42:00-05:00,1094699.3412664756,-54560468.376406856,"[{'asset': USD, 'quantity': -54560468.376406856}, {'asset': AAPL, 'quantity': 421534.25912475586}]",0.0
2023-01-13 11:43:00-05:00,1094699.3412664756,-54577900.296984516,"[{'asset': USD, 'quantity': -54577900.296984516}, {'asset': AAPL, 'quantity': 421666.28912353516}]",0.0
2023-01-13 11:44:00-05:00,1094699.3412664756,-54595332.21756218,"[{'asset': USD, 'quantity': -54595332.21756218}, {'asset': AAPL, 'quantity': 421798.31912231445}]",0.0
2023-01-13 11:45:00-05:00,1094699.3412664756,-54612764.13813984,"[{'asset': USD, 'quantity': -54612764.13813984}, {'asset': AAPL, 'quantity': 421930.34912109375}]",0.0
2023-01-13 11:46:00-05:00,1094699.3412664756,-54630196.0587175,"[{'asset': USD, 'quantity': -54630196.0587175}, {'asset': AAPL, 'quantity': 422062.37911987305}]",0.0
2023-01-13 11:47:00-05:00,1094699.3412664756,-54647627.97929516,"[{'asset': USD, 'quantity': -54647627.97929516}, {'asset': AAPL, 'quantity': 422194.40911865234}]",0.0
2023-01-13 11:48:00-05:00,1094699.3412664756,-54665059.89987282,"[{'asset': USD, 'quantity': -54665059.89987282}, {'asset': AAPL, 'quantity': 422326.43911743164}]",0.0
2023-01-13 11:49:00-05:00,1094699.3412664756,-54682491.82045048,"[{'asset': USD, 'quantity': -54682491.82045048}, {'asset': AAPL, 'quantity': 422458.46911621094}]",0.0
2023-01-13 11:50:00-05:00,1094699.341266483,-54699923.74102814,"[{'asset': USD, 'quantity': -54699923.74102814}, {'asset': AAPL, 'quantity': 422590.49911499023}]",6.8833827526759706e-15
2023-01-13 11:51:00-05:00,1094699.341266483,-54717355.6616058,"[{'asset': USD, 'quantity': -54717355.6616058}, {'asset': AAPL, 'quantity': 422722.52911376953}]",0.0
2023-01-13 11:52:00-05:00,1094699.341266483,-54734787.58218346,"[{'asset': USD, 'quantity': -54734787.58218346}, {'asset': AAPL, 'quantity': 422854.5591125488}]",0.0
2023-01-13 11:53:00-05:00,1094699.341266483,-54752219.50276112,"[{'asset': USD, 'quantity': -54752219.50276112}, {'asset': AAPL, 'quantity': 422986.5891113281}]",0.0
2023-01-13 11:54:00-05:00,1094699.341266483,-54769651.42333878,"[{'asset': USD, 'quantity': -54769651.42333878}, {'asset': AAPL, 'quantity': 423118.6191101074}]",0.0
2023-01-13 11:55:00-05:00,1094699.341266483,-54787083.34391644,"[{'asset': USD, 'quantity': -54787083.34391644}, {'asset': AAPL, 'quantity': 423250.6491088867}]",0.0
2023-01-13 11:56:00-05:00,1094699.341266483,-54804515.2644941,"[{'asset': USD, 'quantity': -54804515.2644941}, {'asset': AAPL, 'quantity': 423382.679107666}]",0.0
2023-01-13 11:57:00-05:00,1094699.3412664905,-54821947.18507176,"[{'asset': USD, 'quantity': -54821947.18507176}, {'asset': AAPL, 'quantity': 423514.7091064453}]",6.8833827526759706e-15
2023-01-13 11:58:00-05:00,1094699.3412664905,-54839379.10564942,"[{'asset': USD, 'quantity': -54839379.10564942}, {'asset': AAPL, 'quantity': 423646.7391052246}]",0.0
2023-01-13 11:59:00-05:00,1094699.3412664905,-54856811.02622708,"[{'asset': USD, 'quantity': -54856811.02622708}, {'asset': AAPL, 'quantity': 423778.7691040039}]",0.0
2023-01-13 12:00:00-05:00,1094699.3412664905,-54874242.94680474,"[{'asset': USD, 'quantity': -54874242.94680474}, {'asset': AAPL, 'quantity': 423910.7991027832}]",0.0
2023-01-13 12:01:00-05:00,1094699.3412664905,-54891674.8673824,"[{'asset': USD, 'quantity': -54891674.8673824}, {'asset': AAPL, 'quantity': 424042.8291015625}]",0.0
2023-01-13 12:02:00-05:00,1094699.3412664905,-54909106.78796006,"[{'asset': USD, 'quantity': -54909106.78796006}, {'asset': AAPL, 'quantity': 424174.8591003418}]",0.0
2023-01-13 12:03:00-05:00,1094699.3412664905,-54926538.70853772,"[{'asset': USD, 'quantity': -54926538.70853772}, {'asset': AAPL, 'quantity': 424306.8890991211}]",0.0
2023-01-13 12:04:00-05:00,1094699.3412664905,-54943970.62911538,"[{'asset': USD, 'quantity': -54943970.62911538}, {'asset': AAPL, 'quantity': 424438.9190979004}]",0.0
2023-01-13 12:05:00-05:00,1094699.3412664905,-54961402.54969304,"[{'asset': USD, 'quantity': -54961402.54969304}, {'asset': AAPL, 'quantity': 424570.9490966797}]",0.0
2023-01-13 12:06:00-05:00,1094699.341266498,-54978834.4702707,"[{'asset': USD, 'quantity': -54978834.4702707}, {'asset': AAPL, 'quantity': 424702.979095459}]",6.8833827526759706e-15
2023-01-13 12:07:00-05:00,1094699.341266498,-54996266.39084836,"[{'asset': USD, 'quantity': -54996266.39084836}, {'asset': AAPL, 'quantity': 424835.0090942383}]",0.0
2023-01-13 12:08:00-05:00,1094699.341266498,-55013698.31142602,"[{'asset': USD, 'quantity': -55013698.31142602}, {'asset': AAPL, 'quantity': 424967.0390930176}]",0.0
2023-01-13 12:09:00-05:00,1094699.341266498,-55031130.23200368,"[{'asset': USD, 'quantity': -55031130.23200368}, {'asset': AAPL, 'quantity': 425099.0690917969}]",0.0
2023-01-13 12:10:00-05:00,1094699.341266498,-55048562.15258134,"[{'asset': USD, 'quantity': -55048562.15258134}, {'asset': AAPL, 'quantity': 425231.0990905762}]",0.0
2023-01-13 12:11:00-05:00,1094699.341266498,-55065994.073159,"[{'asset': USD, 'quantity': -55065994.073159}, {'asset': AAPL, 'quantity': 425363.12908935547}]",0.0
2023-01-13 12:12:00-05:00,1094699.341266498,-55083425.99373666,"[{'asset': USD, 'quantity': -55083425.99373666}, {'asset': AAPL, 'quantity': 425495.15908813477}]",0.0
2023-01-13 12:13:00-05:00,1094699.3412665054,-55100857.91431432,"[{'asset': USD, 'quantity': -55100857.91431432}, {'asset': AAPL, 'quantity': 425627.18908691406}]",6.8833827526759706e-15
2023-01-13 12:14:00-05:00,1094699.3412665054,-55118289.83489198,"[{'asset': USD, 'quantity': -55118289.83489198}, {'asset': AAPL, 'quantity': 425759.21908569336}]",0.0
2023-01-13 12:15:00-05:00,1094699.3412665054,-55135721.75546964,"[{'asset': USD, 'quantity': -55135721.75546964}, {'asset': AAPL, 'quantity': 425891.24908447266}]",0.0
2023-01-13 12:16:00-05:00,1094699.3412665054,-55153153.6760473,"[{'asset': USD, 'quantity': -55153153.6760473}, {'asset': AAPL, 'quantity': 426023.27908325195}]",0.0
2023-01-13 12:17:00-05:00,1094699.3412665054,-55170585.59662496,"[{'asset': USD, 'quantity': -55170585.59662496}, {'asset': AAPL, 'quantity': 426155.30908203125}]",0.0
2023-01-13 12:18:00-05:00,1094699.3412665054,-55188017.51720262,"[{'asset': USD, 'quantity': -55188017.51720262}, {'asset': AAPL, 'quantity': 426287.33908081055}]",0.0
2023-01-13 12:19:00-05:00,1094699.3412665054,-55205449.43778028,"[{'asset': USD, 'quantity': -55205449.43778028}, {'asset': AAPL, 'quantity': 426419.36907958984}]",0.0
2023-01-13 12:20:00-05:00,1094699.3412665054,-55222881.35835794,"[{'asset': USD, 'quantity': -55222881.35835794}, {'asset': AAPL, 'quantity': 426551.39907836914}]",0.0
2023-01-13 12:21:00-05:00,1094699.3412665054,-55240313.278935604,"[{'asset': USD, 'quantity': -55240313.278935604}, {'asset': AAPL, 'quantity': 426683.42907714844}]",0.0
2023-01-13 12:22:00-05:00,1094699.3412665129,-55257745.199513264,"[{'asset': USD, 'quantity': -55257745.199513264}, {'asset': AAPL, 'quantity': 426815.45907592773}]",6.8833827526759706e-15
2023-01-13 12:23:00-05:00,1094699.3412665129,-55275177.120090924,"[{'asset': USD, 'quantity': -55275177.120090924}, {'asset': AAPL, 'quantity': 426947.48907470703}]",0.0
2023-01-13 12:24:00-05:00,1094699.3412665129,-55292609.040668584,"[{'asset': USD, 'quantity': -55292609.040668584}, {'asset': AAPL, 'quantity': 427079.5190734863}]",0.0
2023-01-13 12:25:00-05:00,1094699.3412665129,-55310040.961246245,"[{'asset': USD, 'quantity': -55310040.961246245}, {'asset': AAPL, 'quantity': 427211.5490722656}]",0.0
2023-01-13 12:26:00-05:00,1094699.3412665129,-55327472.881823905,"[{'asset': USD, 'quantity': -55327472.881823905}, {'asset': AAPL, 'quantity': 427343.5790710449}]",0.0
2023-01-13 12:27:00-05:00,1094699.3412665129,-55344904.802401565,"[{'asset': USD, 'quantity': -55344904.802401565}, {'asset': AAPL, 'quantity': 427475.6090698242}]",0.0
2023-01-13 12:28:00-05:00,1094699.3412665129,-55362336.722979225,"[{'asset': USD, 'quantity': -55362336.722979225}, {'asset': AAPL, 'quantity': 427607.6390686035}]",0.0
2023-01-13 12:29:00-05:00,1094699.3412665203,-55379768.643556885,"[{'asset': USD, 'quantity': -55379768.643556885}, {'asset': AAPL, 'quantity': 427739.6690673828}]",6.8833827526759706e-15
2023-01-13 12:30:00-05:00,1094699.3412665203,-55397200.564134546,"[{'asset': USD, 'quantity': -55397200.564134546}, {'asset': AAPL, 'quantity': 427871.6990661621}]",0.0
2023-01-13 12:31:00-05:00,1094699.3412665203,-55414632.484712206,"[{'asset': USD, 'quantity': -55414632.484712206}, {'asset': AAPL, 'quantity': 428003.7290649414}]",0.0
2023-01-13 12:32:00-05:00,1094699.3412665203,-55432064.405289866,"[{'asset': USD, 'quantity': -55432064.405289866}, {'asset': AAPL, 'quantity': 428135.7590637207}]",0.0
2023-01-13 12:33:00-05:00,1094699.3412665203,-55449496.325867526,"[{'asset': USD, 'quantity': -55449496.325867526}, {'asset': AAPL, 'quantity': 428267.7890625}]",0.0
2023-01-13 12:34:00-05:00,1094699.3412665203,-55466928.24644519,"[{'asset': USD, 'quantity': -55466928.24644519}, {'asset': AAPL, 'quantity': 428399.8190612793}]",0.0
2023-01-13 12:35:00-05:00,1094699.3412665203,-55484360.16702285,"[{'asset': USD, 'quantity': -55484360.16702285}, {'asset': AAPL, 'quantity': 428531.8490600586}]",0.0
2023-01-13 12:36:00-05:00,1094699.3412665203,-55501792.08760051,"[{'asset': USD, 'quantity': -55501792.08760051}, {'asset': AAPL, 'quantity': 428663.8790588379}]",0.0
2023-01-13 12:37:00-05:00,1094699.3412665203,-55519224.00817817,"[{'asset': USD, 'quantity': -55519224.00817817}, {'asset': AAPL, 'quantity': 428795.9090576172}]",0.0
2023-01-13 12:38:00-05:00,1094699.3412665278,-55536655.92875583,"[{'asset': USD, 'quantity': -55536655.92875583}, {'asset': AAPL, 'quantity': 428927.9390563965}]",6.8833827526759706e-15
2023-01-13 12:39:00-05:00,1094699.3412665278,-55554087.84933349,"[{'asset': USD, 'quantity': -55554087.84933349}, {'asset': AAPL, 'quantity': 429059.9690551758}]",0.0
2023-01-13 12:40:00-05:00,1094699.3412665278,-55571519.76991115,"[{'asset': USD, 'quantity': -55571519.76991115}, {'asset': AAPL, 'quantity': 429191.9990539551}]",0.0
2023-01-13 12:41:00-05:00,1094699.3412665278,-55588951.69048881,"[{'asset': USD, 'quantity': -55588951.69048881}, {'asset': AAPL, 'quantity': 429324.0290527344}]",0.0
2023-01-13 12:42:00-05:00,1094699.3412665278,-55606383.61106647,"[{'asset': USD, 'quantity': -55606383.61106647}, {'asset': AAPL, 'quantity': 429456.0590515137}]",0.0
2023-01-13 12:43:00-05:00,1094699.3412665278,-55623815.53164413,"[{'asset': USD, 'quantity': -55623815.53164413}, {'asset': AAPL, 'quantity': 429588.08905029297}]",0.0
2023-01-13 12:44:00-05:00,1094699.3412665278,-55641247.45222179,"[{'asset': USD, 'quantity': -55641247.45222179}, {'asset': AAPL, 'quantity': 429720.11904907227}]",0.0
2023-01-13 12:45:00-05:00,1094699.3412665352,-55658679.37279945,"[{'asset': USD, 'quantity': -55658679.37279945}, {'asset': AAPL, 'quantity': 429852.14904785156}]",6.8833827526759706e-15
2023-01-13 12:46:00-05:00,1094699.3412665352,-55676111.29337711,"[{'asset': USD, 'quantity': -55676111.29337711}, {'asset': AAPL, 'quantity': 429984.17904663086}]",0.0
2023-01-13 12:47:00-05:00,1094699.3412665352,-55693543.21395477,"[{'asset': USD, 'quantity': -55693543.21395477}, {'asset': AAPL, 'quantity': 430116.20904541016}]",0.0
2023-01-13 12:48:00-05:00,1094699.3412665352,-55710975.13453243,"[{'asset': USD, 'quantity': -55710975.13453243}, {'asset': AAPL, 'quantity': 430248.23904418945}]",0.0
