datetime,portfolio_value,cash,positions,return
2018-05-13 09:29:00-04:00,169683.0914287632,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-05-14 08:30:00-04:00,167681.12021073815,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.011798295287810179
2018-05-14 09:30:00-04:00,167681.12021073815,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-05-14 09:30:00-04:00,167681.12021073815,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-05-24 09:30:00-04:00,168982.85012921135,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.007763127517499857
2018-06-03 09:30:00-04:00,172044.16953022958,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.018116154382988636
2018-06-03 09:29:00-04:00,172044.16953022958,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-06-04 08:30:00-04:00,173327.95437842593,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.007461949170970206
2018-06-04 09:30:00-04:00,173327.95437842593,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-06-04 09:30:00-04:00,173327.95437842593,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-06-14 09:30:00-04:00,170598.79685837985,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.015745628163865155
2018-06-24 09:30:00-04:00,164646.73211366218,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.03488925393570441
2018-06-24 09:29:00-04:00,164646.73211366218,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-06-25 08:30:00-04:00,164278.66639360937,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0022354875516066297
2018-06-25 09:30:00-04:00,164278.66639360937,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-06-25 09:30:00-04:00,164278.66639360937,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-07-05 09:30:00-04:00,166460.1842040916,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.013279373751764911
2018-07-15 09:30:00-04:00,171936.44431446065,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.032898318216774136
2018-07-15 09:29:00-04:00,171936.44431446065,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-07-16 08:30:00-04:00,170347.4288892344,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.009241876738593224
2018-07-16 09:30:00-04:00,170347.4288892344,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-07-16 09:30:00-04:00,170347.4288892344,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-07-26 09:30:00-04:00,175051.62632336334,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.02761531221693847
2018-08-05 09:30:00-04:00,186731.30544906855,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.06672134027552512
2018-08-05 09:29:00-04:00,186731.30544906855,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-08-06 08:30:00-04:00,187916.3376166344,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.006346189058743956
2018-08-06 09:30:00-04:00,187916.3376166344,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-08-06 09:30:00-04:00,187916.3376166344,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-08-16 09:30:00-04:00,191615.04947565464,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.019682758327090877
2018-08-26 09:30:00-04:00,194945.68191609517,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.017381893799858883
2018-08-26 09:29:00-04:00,194945.68191609517,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-08-27 08:30:00-04:00,196615.4912531481,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.008565510765053075
2018-08-27 09:30:00-04:00,196615.4912531481,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-08-27 09:30:00-04:00,196615.4912531481,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-09-06 09:30:00-04:00,199165.102180737,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.012967497684636786
2018-09-16 09:30:00-04:00,199434.4152201593,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.001352209982941277
2018-09-16 09:29:00-04:00,199434.4152201593,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-09-17 08:30:00-04:00,195520.2392310743,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.019626381859741193
2018-09-17 09:30:00-04:00,195520.2392310743,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-09-17 09:30:00-04:00,195520.2392310743,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-09-27 09:30:00-04:00,201804.46585676412,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.03214105429905323
2018-10-07 09:30:00-04:00,199488.2915265707,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.011477319495185823
2018-10-07 09:29:00-04:00,199488.2915265707,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-10-08 08:30:00-04:00,200772.0626762401,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.006435320789232479
2018-10-08 09:30:00-04:00,200772.0626762401,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-10-08 09:30:00-04:00,200772.0626762401,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-10-18 09:30:00-04:00,195762.6346650813,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.024950822063510292
2018-10-28 09:30:00-04:00,196777.0927753284,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.00518208243356888
2018-10-28 09:29:00-04:00,196777.0927753284,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-10-29 08:30:00-04:00,189559.2019512182,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.036680544073040555
2018-10-29 09:30:00-04:00,189559.2019512182,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-10-29 09:30:00-04:00,189559.2019512182,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-11-08 08:30:00-05:00,188508.8400018904,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.005541076025410208
2018-11-08 08:29:00-05:00,188508.8400018904,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-11-08 08:30:00-05:00,188508.8400018904,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-11-08 09:30:00-05:00,188508.8400018904,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-11-08 09:30:00-05:00,188508.8400018904,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-11-18 09:30:00-05:00,171020.73888484403,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0927707216110979
2018-11-18 09:29:00-05:00,171020.73888484403,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-11-19 08:30:00-05:00,170571.86555443762,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.002624671916010457
2018-11-19 09:30:00-05:00,170571.86555443762,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-11-19 09:30:00-05:00,170571.86555443762,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-11-29 09:30:00-05:00,163982.4083517179,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.03863155967310872
2018-12-09 09:30:00-05:00,155750.0731158875,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.05020255110641658
2018-12-09 09:29:00-05:00,155750.0731158875,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-12-10 08:30:00-05:00,148128.19903411687,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.048936568242247236
2018-12-10 09:30:00-05:00,148128.19903411687,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-12-10 09:30:00-05:00,148128.19903411687,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-12-20 09:30:00-05:00,143998.55891496709,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.027878824869791652
2018-12-30 09:30:00-05:00,141395.09907802066,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.018079763134878246
2018-12-30 09:29:00-05:00,141395.09907802066,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-12-31 08:30:00-05:00,142319.7770427757,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.006539674789186378
2018-12-31 09:30:00-05:00,142319.7770427757,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2018-12-31 09:30:00-05:00,142319.7770427757,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-01-10 09:30:00-05:00,136906.3657739565,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.038036957205126565
2019-01-20 09:30:00-05:00,141395.09907802066,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0327868852459019
2019-01-20 09:29:00-05:00,141395.09907802066,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-01-22 08:30:00-05:00,140416.55850538114,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0069206116691468145
2019-01-22 09:30:00-05:00,140416.55850538114,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-01-22 09:30:00-05:00,140416.55850538114,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-02-01 09:30:00-05:00,149887.78851666188,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.06745094817943276
2019-02-11 09:30:00-05:00,153559.56907173988,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.024496862562421784
2019-02-21 09:30:00-05:00,154232.8790673495,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.004384682763046044
2019-03-03 09:30:00-05:00,156459.28695057778,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.014435364863130573
2019-03-03 09:29:00-05:00,156459.28695057778,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-03-04 08:30:00-05:00,157725.11302997032,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.008090450263859239
2019-03-04 09:30:00-05:00,157725.11302997032,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-03-04 09:30:00-05:00,157725.11302997032,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-03-14 10:30:00-04:00,165948.47573066232,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0521373073869944
2019-03-24 10:30:00-04:00,171927.4580807953,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.03602914895004505
2019-03-24 10:29:00-04:00,171927.4580807953,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-03-25 08:30:00-04:00,172062.12829903336,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0007832967446932404
2019-03-25 09:30:00-04:00,172062.12829903336,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-03-25 09:30:00-04:00,172062.12829903336,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-04-04 09:30:00-04:00,176362.328776975,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.024992138133198782
2019-04-14 09:30:00-04:00,178274.53354803493,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.010842478574197623
2019-04-14 09:29:00-04:00,178274.53354803493,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-04-15 08:30:00-04:00,179064.55499307884,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.004431487937849754
2019-04-15 09:30:00-04:00,179064.55499307884,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-04-15 09:30:00-04:00,179064.55499307884,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-04-25 09:30:00-04:00,183948.285321138,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.027273573646375393
2019-05-05 09:30:00-04:00,183400.6593101011,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.002977065048912375
2019-05-05 09:29:00-04:00,183400.6593101011,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-05-06 08:30:00-04:00,184828.08691167395,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.007783110523933878
2019-05-06 09:30:00-04:00,184828.08691167395,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-05-06 09:30:00-04:00,184828.08691167395,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-05-16 09:30:00-04:00,167815.7767304493,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.09204396618223154
2019-05-26 09:30:00-04:00,161773.9455387665,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.03600276034468053
2019-05-26 09:29:00-04:00,161773.9455387665,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-05-28 08:30:00-04:00,158380.46425677615,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.02097668614490933
2019-05-28 09:30:00-04:00,158380.46425677615,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-05-28 09:30:00-04:00,158380.46425677615,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-06-07 09:30:00-04:00,167438.72477673113,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.05719304184681007
2019-06-17 09:30:00-04:00,176003.2355920606,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.051150119703489816
2019-06-27 09:30:00-04:00,178364.29999500004,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.013414892033075443
2019-07-07 09:30:00-04:00,180276.50476605998,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.010720781967655801
2019-07-07 09:29:00-04:00,180276.50476605998,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-07-08 08:30:00-04:00,178831.13209421025,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.008017532144443118
2019-07-08 09:30:00-04:00,178831.13209421025,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-07-08 09:30:00-04:00,178831.13209421025,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-07-18 09:30:00-04:00,184747.27930132035,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.03308231144000917
2019-07-28 09:30:00-04:00,187144.2749403943,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.01297445704282607
2019-07-28 09:29:00-04:00,187144.2749403943,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-07-29 08:30:00-04:00,187413.5879798166,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0014390664074981352
2019-07-29 09:30:00-04:00,187413.5879798166,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-07-29 09:30:00-04:00,187413.5879798166,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-08-08 09:30:00-04:00,180716.40556132796,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.03573477510718104
2019-08-18 09:30:00-04:00,189083.39731686955,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.046299016016573935
2019-08-18 09:29:00-04:00,189083.39731686955,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-08-19 08:30:00-04:00,189316.82021573812,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0012344970641573472
2019-08-19 09:30:00-04:00,189316.82021573812,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-08-19 09:30:00-04:00,189316.82021573812,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-08-29 09:30:00-04:00,188670.44152407072,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.003414269745978249
2019-09-08 09:30:00-04:00,192871.88932138184,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.02226871238214123
2019-09-08 09:29:00-04:00,192871.88932138184,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-09-09 08:30:00-04:00,191992.1014293728,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.004561514356003715
2019-09-09 09:30:00-04:00,191992.1014293728,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-09-09 09:30:00-04:00,191992.1014293728,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-09-19 09:30:00-04:00,198743.16015427283,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.035163210750018825
2019-09-29 09:30:00-04:00,198312.23189414327,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.002168267123231038
2019-09-29 09:29:00-04:00,198312.23189414327,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-09-30 08:30:00-04:00,202055.84752443648,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.018877381362393697
2019-09-30 09:30:00-04:00,202055.84752443648,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-09-30 09:30:00-04:00,202055.84752443648,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-10-10 09:30:00-04:00,209130.08189664324,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0350112825680593
2019-10-20 09:30:00-04:00,213232.7907118508,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.019617975462923543
2019-10-20 09:29:00-04:00,213232.7907118508,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-10-21 08:30:00-04:00,216500.58800926842,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.015325022415682454
2019-10-21 09:30:00-04:00,216500.58800926842,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-10-21 09:30:00-04:00,216500.58800926842,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-10-31 09:30:00-04:00,224023.69571188162,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.03474867099340684
2019-11-10 08:30:00-05:00,232238.0858774352,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.03666750581651934
2019-11-10 08:29:00-05:00,232238.0858774352,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-11-11 08:30:00-05:00,231887.95152913232,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",-0.0015076525755024495
2019-11-11 09:30:00-05:00,231887.95152913232,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-11-11 09:30:00-05:00,231887.95152913232,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-11-21 09:30:00-05:00,236726.81918149933,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.020867266369201998
2019-12-01 09:30:00-05:00,239339.26525211113,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.011035699628983764
2019-12-01 09:29:00-05:00,239339.26525211113,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-12-02 08:30:00-05:00,239940.74017250555,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0025130641215969085
2019-12-02 09:30:00-05:00,239940.74017250555,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-12-02 09:30:00-05:00,239940.74017250555,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
2019-12-12 09:30:00-05:00,240398.59973657734,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0019082193534227798
2019-12-22 09:30:00-05:00,253371.04994414427,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.053962253614546096
2019-12-22 09:29:00-05:00,253371.04994414427,0.0,"[{'asset': USD, 'quantity': 0.0}, {'asset': AAPL, 'quantity': 3590.986643251318}]",0.0
