datetime,portfolio_value,cash,positions,return
2023-01-06 15:07:00-05:00,99810.77006807382,84930.0,"[{'asset': USD, 'quantity': 84930.0}, {'asset': AAPL, 'quantity': 118.09197536546418}]",0.0
2023-01-06 15:08:00-05:00,99810.77006807382,84920.0,"[{'asset': USD, 'quantity': 84920.0}, {'asset': AAPL, 'quantity': 118.17133414516795}]",0.0
2023-01-06 15:09:00-05:00,99810.77006807382,84910.0,"[{'asset': USD, 'quantity': 84910.0}, {'asset': AAPL, 'quantity': 118.25069292487171}]",0.0
2023-01-06 15:10:00-05:00,99810.77006807382,84900.0,"[{'asset': USD, 'quantity': 84900.0}, {'asset': AAPL, 'quantity': 118.33005170457547}]",0.0
2023-01-06 15:11:00-05:00,99810.77006807382,84890.0,"[{'asset': USD, 'quantity': 84890.0}, {'asset': AAPL, 'quantity': 118.40941048427923}]",0.0
2023-01-06 15:12:00-05:00,99810.77006807382,84880.0,"[{'asset': USD, 'quantity': 84880.0}, {'asset': AAPL, 'quantity': 118.488769263983}]",0.0
2023-01-06 15:13:00-05:00,99810.77006807382,84870.0,"[{'asset': USD, 'quantity': 84870.0}, {'asset': AAPL, 'quantity': 118.56812804368677}]",0.0
2023-01-06 15:14:00-05:00,99810.77006807382,84860.0,"[{'asset': USD, 'quantity': 84860.0}, {'asset': AAPL, 'quantity': 118.64748682339052}]",0.0
2023-01-06 15:15:00-05:00,99810.77006807382,84850.0,"[{'asset': USD, 'quantity': 84850.0}, {'asset': AAPL, 'quantity': 118.72684560309429}]",0.0
2023-01-06 15:16:00-05:00,99810.77006807382,84840.0,"[{'asset': USD, 'quantity': 84840.0}, {'asset': AAPL, 'quantity': 118.80620438279806}]",0.0
2023-01-06 15:17:00-05:00,99810.77006807382,84830.0,"[{'asset': USD, 'quantity': 84830.0}, {'asset': AAPL, 'quantity': 118.88556316250182}]",0.0
2023-01-06 15:18:00-05:00,99810.77006807382,84820.0,"[{'asset': USD, 'quantity': 84820.0}, {'asset': AAPL, 'quantity': 118.96492194220559}]",0.0
2023-01-06 15:19:00-05:00,99810.77006807382,84810.0,"[{'asset': USD, 'quantity': 84810.0}, {'asset': AAPL, 'quantity': 119.04428072190935}]",0.0
2023-01-06 15:20:00-05:00,99810.77006807382,84800.0,"[{'asset': USD, 'quantity': 84800.0}, {'asset': AAPL, 'quantity': 119.12363950161311}]",0.0
2023-01-06 15:21:00-05:00,99810.77006807382,84790.0,"[{'asset': USD, 'quantity': 84790.0}, {'asset': AAPL, 'quantity': 119.20299828131688}]",0.0
2023-01-06 15:22:00-05:00,99810.77006807382,84780.0,"[{'asset': USD, 'quantity': 84780.0}, {'asset': AAPL, 'quantity': 119.28235706102065}]",0.0
2023-01-06 15:23:00-05:00,99810.77006807382,84770.0,"[{'asset': USD, 'quantity': 84770.0}, {'asset': AAPL, 'quantity': 119.36171584072441}]",0.0
2023-01-06 15:24:00-05:00,99810.77006807382,84760.0,"[{'asset': USD, 'quantity': 84760.0}, {'asset': AAPL, 'quantity': 119.44107462042817}]",0.0
2023-01-06 15:25:00-05:00,99810.77006807382,84750.0,"[{'asset': USD, 'quantity': 84750.0}, {'asset': AAPL, 'quantity': 119.52043340013194}]",0.0
2023-01-06 15:26:00-05:00,99810.77006807382,84740.0,"[{'asset': USD, 'quantity': 84740.0}, {'asset': AAPL, 'quantity': 119.5997921798357}]",0.0
2023-01-06 15:27:00-05:00,99810.77006807382,84730.0,"[{'asset': USD, 'quantity': 84730.0}, {'asset': AAPL, 'quantity': 119.67915095953947}]",0.0
2023-01-06 15:28:00-05:00,99810.77006807382,84720.0,"[{'asset': USD, 'quantity': 84720.0}, {'asset': AAPL, 'quantity': 119.75850973924324}]",0.0
2023-01-06 15:29:00-05:00,99810.77006807382,84710.0,"[{'asset': USD, 'quantity': 84710.0}, {'asset': AAPL, 'quantity': 119.83786851894699}]",0.0
2023-01-06 15:30:00-05:00,99810.77006807382,84700.0,"[{'asset': USD, 'quantity': 84700.0}, {'asset': AAPL, 'quantity': 119.91722729865076}]",0.0
2023-01-06 15:31:00-05:00,99810.77006807382,84690.0,"[{'asset': USD, 'quantity': 84690.0}, {'asset': AAPL, 'quantity': 119.99658607835453}]",0.0
2023-01-06 15:32:00-05:00,99810.77006807382,84680.0,"[{'asset': USD, 'quantity': 84680.0}, {'asset': AAPL, 'quantity': 120.07594485805829}]",0.0
2023-01-06 15:33:00-05:00,99810.77006807382,84670.0,"[{'asset': USD, 'quantity': 84670.0}, {'asset': AAPL, 'quantity': 120.15530363776206}]",0.0
2023-01-06 15:34:00-05:00,99810.77006807382,84660.0,"[{'asset': USD, 'quantity': 84660.0}, {'asset': AAPL, 'quantity': 120.23466241746581}]",0.0
2023-01-06 15:35:00-05:00,99810.77006807382,84650.0,"[{'asset': USD, 'quantity': 84650.0}, {'asset': AAPL, 'quantity': 120.31402119716958}]",0.0
2023-01-06 15:36:00-05:00,99810.77006807382,84640.0,"[{'asset': USD, 'quantity': 84640.0}, {'asset': AAPL, 'quantity': 120.39337997687335}]",0.0
2023-01-06 15:37:00-05:00,99810.77006807382,84630.0,"[{'asset': USD, 'quantity': 84630.0}, {'asset': AAPL, 'quantity': 120.47273875657712}]",0.0
2023-01-06 15:38:00-05:00,99810.77006807382,84620.0,"[{'asset': USD, 'quantity': 84620.0}, {'asset': AAPL, 'quantity': 120.55209753628088}]",0.0
2023-01-06 15:39:00-05:00,99810.77006807382,84610.0,"[{'asset': USD, 'quantity': 84610.0}, {'asset': AAPL, 'quantity': 120.63145631598464}]",0.0
2023-01-06 15:40:00-05:00,99810.77006807382,84600.0,"[{'asset': USD, 'quantity': 84600.0}, {'asset': AAPL, 'quantity': 120.7108150956884}]",0.0
2023-01-06 15:41:00-05:00,99810.77006807382,84590.0,"[{'asset': USD, 'quantity': 84590.0}, {'asset': AAPL, 'quantity': 120.79017387539217}]",0.0
2023-01-06 15:42:00-05:00,99810.77006807382,84580.0,"[{'asset': USD, 'quantity': 84580.0}, {'asset': AAPL, 'quantity': 120.86953265509594}]",0.0
2023-01-06 15:43:00-05:00,99810.77006807382,84570.0,"[{'asset': USD, 'quantity': 84570.0}, {'asset': AAPL, 'quantity': 120.9488914347997}]",0.0
2023-01-06 15:44:00-05:00,99810.77006807382,84560.0,"[{'asset': USD, 'quantity': 84560.0}, {'asset': AAPL, 'quantity': 121.02825021450346}]",0.0
2023-01-06 15:45:00-05:00,99810.77006807382,84550.0,"[{'asset': USD, 'quantity': 84550.0}, {'asset': AAPL, 'quantity': 121.10760899420723}]",0.0
2023-01-06 15:46:00-05:00,99810.77006807382,84540.0,"[{'asset': USD, 'quantity': 84540.0}, {'asset': AAPL, 'quantity': 121.186967773911}]",0.0
2023-01-06 15:47:00-05:00,99810.77006807382,84530.0,"[{'asset': USD, 'quantity': 84530.0}, {'asset': AAPL, 'quantity': 121.26632655361476}]",0.0
2023-01-06 15:48:00-05:00,99810.77006807382,84520.0,"[{'asset': USD, 'quantity': 84520.0}, {'asset': AAPL, 'quantity': 121.34568533331851}]",0.0
2023-01-06 15:49:00-05:00,99810.77006807382,84510.0,"[{'asset': USD, 'quantity': 84510.0}, {'asset': AAPL, 'quantity': 121.42504411302228}]",0.0
2023-01-06 15:50:00-05:00,99810.77006807382,84500.0,"[{'asset': USD, 'quantity': 84500.0}, {'asset': AAPL, 'quantity': 121.50440289272605}]",0.0
2023-01-06 15:51:00-05:00,99810.77006807382,84490.0,"[{'asset': USD, 'quantity': 84490.0}, {'asset': AAPL, 'quantity': 121.58376167242982}]",0.0
2023-01-06 15:52:00-05:00,99810.77006807382,84480.0,"[{'asset': USD, 'quantity': 84480.0}, {'asset': AAPL, 'quantity': 121.66312045213358}]",0.0
2023-01-06 15:53:00-05:00,99810.77006807382,84470.0,"[{'asset': USD, 'quantity': 84470.0}, {'asset': AAPL, 'quantity': 121.74247923183734}]",0.0
2023-01-06 15:54:00-05:00,99810.77006807382,84460.0,"[{'asset': USD, 'quantity': 84460.0}, {'asset': AAPL, 'quantity': 121.8218380115411}]",0.0
2023-01-06 15:55:00-05:00,99810.77006807382,84450.0,"[{'asset': USD, 'quantity': 84450.0}, {'asset': AAPL, 'quantity': 121.90119679124487}]",0.0
2023-01-06 15:56:00-05:00,99810.77006807382,84440.0,"[{'asset': USD, 'quantity': 84440.0}, {'asset': AAPL, 'quantity': 121.98055557094864}]",0.0
2023-01-06 15:57:00-05:00,99810.77006807382,84430.0,"[{'asset': USD, 'quantity': 84430.0}, {'asset': AAPL, 'quantity': 122.0599143506524}]",0.0
2023-01-06 15:58:00-05:00,99810.77006807382,84420.0,"[{'asset': USD, 'quantity': 84420.0}, {'asset': AAPL, 'quantity': 122.13927313035616}]",0.0
2023-01-06 15:59:00-05:00,99810.77006807382,84410.0,"[{'asset': USD, 'quantity': 84410.0}, {'asset': AAPL, 'quantity': 122.21863191005993}]",0.0
2023-01-06 15:59:00-05:00,99810.77006807382,84400.0,"[{'asset': USD, 'quantity': 84400.0}, {'asset': AAPL, 'quantity': 122.2979906897637}]",0.0
2023-01-06 16:00:00-05:00,99810.77006807382,84400.0,"[{'asset': USD, 'quantity': 84400.0}, {'asset': AAPL, 'quantity': 122.2979906897637}]",0.0
2023-01-09 08:30:00-05:00,100356.218994583,84400.0,"[{'asset': USD, 'quantity': 84400.0}, {'asset': AAPL, 'quantity': 122.2979906897637}]",0.005464830359861672
2023-01-09 09:30:00-05:00,100356.218994583,84400.0,"[{'asset': USD, 'quantity': 84400.0}, {'asset': AAPL, 'quantity': 122.2979906897637}]",0.0
2023-01-09 09:30:00-05:00,100356.218994583,84400.0,"[{'asset': USD, 'quantity': 84400.0}, {'asset': AAPL, 'quantity': 122.2979906897637}]",0.0
2023-01-09 09:31:00-05:00,100356.218994583,84390.0,"[{'asset': USD, 'quantity': 84390.0}, {'asset': AAPL, 'quantity': 122.37463666130074}]",0.0
2023-01-09 09:32:00-05:00,100356.218994583,84380.0,"[{'asset': USD, 'quantity': 84380.0}, {'asset': AAPL, 'quantity': 122.45128263283777}]",0.0
2023-01-09 09:33:00-05:00,100356.218994583,84370.0,"[{'asset': USD, 'quantity': 84370.0}, {'asset': AAPL, 'quantity': 122.52792860437482}]",0.0
2023-01-09 09:34:00-05:00,100356.218994583,84360.0,"[{'asset': USD, 'quantity': 84360.0}, {'asset': AAPL, 'quantity': 122.60457457591187}]",0.0
2023-01-09 09:35:00-05:00,100356.218994583,84350.0,"[{'asset': USD, 'quantity': 84350.0}, {'asset': AAPL, 'quantity': 122.68122054744892}]",0.0
2023-01-09 09:36:00-05:00,100356.218994583,84340.0,"[{'asset': USD, 'quantity': 84340.0}, {'asset': AAPL, 'quantity': 122.75786651898595}]",0.0
2023-01-09 09:37:00-05:00,100356.218994583,84330.0,"[{'asset': USD, 'quantity': 84330.0}, {'asset': AAPL, 'quantity': 122.834512490523}]",0.0
2023-01-09 09:38:00-05:00,100356.218994583,84320.0,"[{'asset': USD, 'quantity': 84320.0}, {'asset': AAPL, 'quantity': 122.91115846206004}]",0.0
2023-01-09 09:39:00-05:00,100356.218994583,84310.0,"[{'asset': USD, 'quantity': 84310.0}, {'asset': AAPL, 'quantity': 122.98780443359708}]",0.0
2023-01-09 09:40:00-05:00,100356.218994583,84300.0,"[{'asset': USD, 'quantity': 84300.0}, {'asset': AAPL, 'quantity': 123.06445040513412}]",0.0
2023-01-09 09:41:00-05:00,100356.218994583,84290.0,"[{'asset': USD, 'quantity': 84290.0}, {'asset': AAPL, 'quantity': 123.14109637667117}]",0.0
2023-01-09 09:42:00-05:00,100356.218994583,84280.0,"[{'asset': USD, 'quantity': 84280.0}, {'asset': AAPL, 'quantity': 123.21774234820822}]",0.0
2023-01-09 09:43:00-05:00,100356.218994583,84270.0,"[{'asset': USD, 'quantity': 84270.0}, {'asset': AAPL, 'quantity': 123.29438831974525}]",0.0
2023-01-09 09:44:00-05:00,100356.218994583,84260.0,"[{'asset': USD, 'quantity': 84260.0}, {'asset': AAPL, 'quantity': 123.3710342912823}]",0.0
2023-01-09 09:45:00-05:00,100356.218994583,84250.0,"[{'asset': USD, 'quantity': 84250.0}, {'asset': AAPL, 'quantity': 123.44768026281935}]",0.0
2023-01-09 09:46:00-05:00,100356.218994583,84240.0,"[{'asset': USD, 'quantity': 84240.0}, {'asset': AAPL, 'quantity': 123.52432623435638}]",0.0
2023-01-09 09:47:00-05:00,100356.218994583,84230.0,"[{'asset': USD, 'quantity': 84230.0}, {'asset': AAPL, 'quantity': 123.60097220589343}]",0.0
2023-01-09 09:48:00-05:00,100356.218994583,84220.0,"[{'asset': USD, 'quantity': 84220.0}, {'asset': AAPL, 'quantity': 123.67761817743047}]",0.0
2023-01-09 09:49:00-05:00,100356.218994583,84210.0,"[{'asset': USD, 'quantity': 84210.0}, {'asset': AAPL, 'quantity': 123.75426414896751}]",0.0
2023-01-09 09:50:00-05:00,100356.218994583,84200.0,"[{'asset': USD, 'quantity': 84200.0}, {'asset': AAPL, 'quantity': 123.83091012050456}]",0.0
2023-01-09 09:51:00-05:00,100356.218994583,84190.0,"[{'asset': USD, 'quantity': 84190.0}, {'asset': AAPL, 'quantity': 123.9075560920416}]",0.0
2023-01-09 09:52:00-05:00,100356.218994583,84180.0,"[{'asset': USD, 'quantity': 84180.0}, {'asset': AAPL, 'quantity': 123.98420206357865}]",0.0
2023-01-09 09:53:00-05:00,100356.218994583,84170.0,"[{'asset': USD, 'quantity': 84170.0}, {'asset': AAPL, 'quantity': 124.06084803511568}]",0.0
2023-01-09 09:54:00-05:00,100356.218994583,84160.0,"[{'asset': USD, 'quantity': 84160.0}, {'asset': AAPL, 'quantity': 124.13749400665273}]",0.0
2023-01-09 09:55:00-05:00,100356.218994583,84150.0,"[{'asset': USD, 'quantity': 84150.0}, {'asset': AAPL, 'quantity': 124.21413997818978}]",0.0
2023-01-09 09:56:00-05:00,100356.218994583,84140.0,"[{'asset': USD, 'quantity': 84140.0}, {'asset': AAPL, 'quantity': 124.29078594972681}]",0.0
2023-01-09 09:57:00-05:00,100356.218994583,84130.0,"[{'asset': USD, 'quantity': 84130.0}, {'asset': AAPL, 'quantity': 124.36743192126386}]",0.0
2023-01-09 09:58:00-05:00,100356.218994583,84120.0,"[{'asset': USD, 'quantity': 84120.0}, {'asset': AAPL, 'quantity': 124.4440778928009}]",0.0
2023-01-09 09:59:00-05:00,100356.218994583,84110.0,"[{'asset': USD, 'quantity': 84110.0}, {'asset': AAPL, 'quantity': 124.52072386433795}]",0.0
2023-01-09 10:00:00-05:00,100356.218994583,84100.0,"[{'asset': USD, 'quantity': 84100.0}, {'asset': AAPL, 'quantity': 124.59736983587499}]",0.0
2023-01-09 10:01:00-05:00,100356.218994583,84090.0,"[{'asset': USD, 'quantity': 84090.0}, {'asset': AAPL, 'quantity': 124.67401580741203}]",0.0
2023-01-09 10:02:00-05:00,100356.218994583,84080.0,"[{'asset': USD, 'quantity': 84080.0}, {'asset': AAPL, 'quantity': 124.75066177894908}]",0.0
2023-01-09 10:03:00-05:00,100356.218994583,84070.0,"[{'asset': USD, 'quantity': 84070.0}, {'asset': AAPL, 'quantity': 124.82730775048611}]",0.0
2023-01-09 10:04:00-05:00,100356.218994583,84060.0,"[{'asset': USD, 'quantity': 84060.0}, {'asset': AAPL, 'quantity': 124.90395372202316}]",0.0
2023-01-09 10:05:00-05:00,100356.218994583,84050.0,"[{'asset': USD, 'quantity': 84050.0}, {'asset': AAPL, 'quantity': 124.98059969356021}]",0.0
2023-01-09 10:06:00-05:00,100356.218994583,84040.0,"[{'asset': USD, 'quantity': 84040.0}, {'asset': AAPL, 'quantity': 125.05724566509726}]",0.0
2023-01-09 10:07:00-05:00,100356.218994583,84030.0,"[{'asset': USD, 'quantity': 84030.0}, {'asset': AAPL, 'quantity': 125.13389163663429}]",0.0
2023-01-09 10:08:00-05:00,100356.218994583,84020.0,"[{'asset': USD, 'quantity': 84020.0}, {'asset': AAPL, 'quantity': 125.21053760817134}]",0.0
2023-01-09 10:09:00-05:00,100356.218994583,84010.0,"[{'asset': USD, 'quantity': 84010.0}, {'asset': AAPL, 'quantity': 125.28718357970838}]",0.0
2023-01-09 10:10:00-05:00,100356.218994583,84000.0,"[{'asset': USD, 'quantity': 84000.0}, {'asset': AAPL, 'quantity': 125.36382955124542}]",0.0
2023-01-09 10:11:00-05:00,100356.218994583,83990.0,"[{'asset': USD, 'quantity': 83990.0}, {'asset': AAPL, 'quantity': 125.44047552278246}]",0.0
2023-01-09 10:12:00-05:00,100356.218994583,83980.0,"[{'asset': USD, 'quantity': 83980.0}, {'asset': AAPL, 'quantity': 125.51712149431951}]",0.0
2023-01-09 10:13:00-05:00,100356.218994583,83970.0,"[{'asset': USD, 'quantity': 83970.0}, {'asset': AAPL, 'quantity': 125.59376746585654}]",0.0
2023-01-09 10:14:00-05:00,100356.218994583,83960.0,"[{'asset': USD, 'quantity': 83960.0}, {'asset': AAPL, 'quantity': 125.67041343739359}]",0.0
2023-01-09 10:15:00-05:00,100356.218994583,83950.0,"[{'asset': USD, 'quantity': 83950.0}, {'asset': AAPL, 'quantity': 125.74705940893064}]",0.0
2023-01-09 10:16:00-05:00,100356.218994583,83940.0,"[{'asset': USD, 'quantity': 83940.0}, {'asset': AAPL, 'quantity': 125.82370538046769}]",0.0
2023-01-09 10:17:00-05:00,100356.218994583,83930.0,"[{'asset': USD, 'quantity': 83930.0}, {'asset': AAPL, 'quantity': 125.90035135200472}]",0.0
2023-01-09 10:18:00-05:00,100356.218994583,83920.0,"[{'asset': USD, 'quantity': 83920.0}, {'asset': AAPL, 'quantity': 125.97699732354177}]",0.0
2023-01-09 10:19:00-05:00,100356.218994583,83910.0,"[{'asset': USD, 'quantity': 83910.0}, {'asset': AAPL, 'quantity': 126.05364329507881}]",0.0
2023-01-09 10:20:00-05:00,100356.218994583,83900.0,"[{'asset': USD, 'quantity': 83900.0}, {'asset': AAPL, 'quantity': 126.13028926661585}]",0.0
2023-01-09 10:21:00-05:00,100356.218994583,83890.0,"[{'asset': USD, 'quantity': 83890.0}, {'asset': AAPL, 'quantity': 126.2069352381529}]",0.0
2023-01-09 10:22:00-05:00,100356.218994583,83880.0,"[{'asset': USD, 'quantity': 83880.0}, {'asset': AAPL, 'quantity': 126.28358120968994}]",0.0
2023-01-09 10:23:00-05:00,100356.218994583,83870.0,"[{'asset': USD, 'quantity': 83870.0}, {'asset': AAPL, 'quantity': 126.36022718122699}]",0.0
2023-01-09 10:24:00-05:00,100356.218994583,83860.0,"[{'asset': USD, 'quantity': 83860.0}, {'asset': AAPL, 'quantity': 126.43687315276402}]",0.0
2023-01-09 10:25:00-05:00,100356.218994583,83850.0,"[{'asset': USD, 'quantity': 83850.0}, {'asset': AAPL, 'quantity': 126.51351912430107}]",0.0
2023-01-09 10:26:00-05:00,100356.218994583,83840.0,"[{'asset': USD, 'quantity': 83840.0}, {'asset': AAPL, 'quantity': 126.59016509583812}]",0.0
2023-01-09 10:27:00-05:00,100356.218994583,83830.0,"[{'asset': USD, 'quantity': 83830.0}, {'asset': AAPL, 'quantity': 126.66681106737515}]",0.0
2023-01-09 10:28:00-05:00,100356.218994583,83820.0,"[{'asset': USD, 'quantity': 83820.0}, {'asset': AAPL, 'quantity': 126.7434570389122}]",0.0
2023-01-09 10:29:00-05:00,100356.218994583,83810.0,"[{'asset': USD, 'quantity': 83810.0}, {'asset': AAPL, 'quantity': 126.82010301044924}]",0.0
2023-01-09 10:30:00-05:00,100356.218994583,83800.0,"[{'asset': USD, 'quantity': 83800.0}, {'asset': AAPL, 'quantity': 126.89674898198628}]",0.0
2023-01-09 10:31:00-05:00,100356.218994583,83790.0,"[{'asset': USD, 'quantity': 83790.0}, {'asset': AAPL, 'quantity': 126.97339495352333}]",0.0
2023-01-09 10:32:00-05:00,100356.218994583,83780.0,"[{'asset': USD, 'quantity': 83780.0}, {'asset': AAPL, 'quantity': 127.05004092506037}]",0.0
2023-01-09 10:33:00-05:00,100356.218994583,83770.0,"[{'asset': USD, 'quantity': 83770.0}, {'asset': AAPL, 'quantity': 127.12668689659742}]",0.0
2023-01-09 10:34:00-05:00,100356.218994583,83760.0,"[{'asset': USD, 'quantity': 83760.0}, {'asset': AAPL, 'quantity': 127.20333286813445}]",0.0
2023-01-09 10:35:00-05:00,100356.218994583,83750.0,"[{'asset': USD, 'quantity': 83750.0}, {'asset': AAPL, 'quantity': 127.2799788396715}]",0.0
2023-01-09 10:36:00-05:00,100356.218994583,83740.0,"[{'asset': USD, 'quantity': 83740.0}, {'asset': AAPL, 'quantity': 127.35662481120855}]",0.0
2023-01-09 10:37:00-05:00,100356.218994583,83730.0,"[{'asset': USD, 'quantity': 83730.0}, {'asset': AAPL, 'quantity': 127.43327078274558}]",0.0
2023-01-09 10:38:00-05:00,100356.218994583,83720.0,"[{'asset': USD, 'quantity': 83720.0}, {'asset': AAPL, 'quantity': 127.50991675428263}]",0.0
2023-01-09 10:39:00-05:00,100356.218994583,83710.0,"[{'asset': USD, 'quantity': 83710.0}, {'asset': AAPL, 'quantity': 127.58656272581968}]",0.0
2023-01-09 10:40:00-05:00,100356.218994583,83700.0,"[{'asset': USD, 'quantity': 83700.0}, {'asset': AAPL, 'quantity': 127.66320869735672}]",0.0
2023-01-09 10:41:00-05:00,100356.218994583,83690.0,"[{'asset': USD, 'quantity': 83690.0}, {'asset': AAPL, 'quantity': 127.73985466889376}]",0.0
2023-01-09 10:42:00-05:00,100356.218994583,83680.0,"[{'asset': USD, 'quantity': 83680.0}, {'asset': AAPL, 'quantity': 127.8165006404308}]",0.0
2023-01-09 10:43:00-05:00,100356.218994583,83670.0,"[{'asset': USD, 'quantity': 83670.0}, {'asset': AAPL, 'quantity': 127.89314661196785}]",0.0
2023-01-09 10:44:00-05:00,100356.218994583,83660.0,"[{'asset': USD, 'quantity': 83660.0}, {'asset': AAPL, 'quantity': 127.96979258350488}]",0.0
2023-01-09 10:45:00-05:00,100356.218994583,83650.0,"[{'asset': USD, 'quantity': 83650.0}, {'asset': AAPL, 'quantity': 128.04643855504193}]",0.0
2023-01-09 10:46:00-05:00,100356.218994583,83640.0,"[{'asset': USD, 'quantity': 83640.0}, {'asset': AAPL, 'quantity': 128.12308452657896}]",0.0
2023-01-09 10:47:00-05:00,100356.218994583,83630.0,"[{'asset': USD, 'quantity': 83630.0}, {'asset': AAPL, 'quantity': 128.19973049811603}]",0.0
2023-01-09 10:48:00-05:00,100356.218994583,83620.0,"[{'asset': USD, 'quantity': 83620.0}, {'asset': AAPL, 'quantity': 128.27637646965306}]",0.0
2023-01-09 10:49:00-05:00,100356.218994583,83610.0,"[{'asset': USD, 'quantity': 83610.0}, {'asset': AAPL, 'quantity': 128.3530224411901}]",0.0
2023-01-09 10:50:00-05:00,100356.218994583,83600.0,"[{'asset': USD, 'quantity': 83600.0}, {'asset': AAPL, 'quantity': 128.42966841272715}]",0.0
2023-01-09 10:51:00-05:00,100356.218994583,83590.0,"[{'asset': USD, 'quantity': 83590.0}, {'asset': AAPL, 'quantity': 128.5063143842642}]",0.0
2023-01-09 10:52:00-05:00,100356.218994583,83580.0,"[{'asset': USD, 'quantity': 83580.0}, {'asset': AAPL, 'quantity': 128.58296035580125}]",0.0
2023-01-09 10:53:00-05:00,100356.218994583,83570.0,"[{'asset': USD, 'quantity': 83570.0}, {'asset': AAPL, 'quantity': 128.65960632733828}]",0.0
2023-01-09 10:54:00-05:00,100356.218994583,83560.0,"[{'asset': USD, 'quantity': 83560.0}, {'asset': AAPL, 'quantity': 128.7362522988753}]",0.0
2023-01-09 10:55:00-05:00,100356.218994583,83550.0,"[{'asset': USD, 'quantity': 83550.0}, {'asset': AAPL, 'quantity': 128.81289827041238}]",0.0
2023-01-09 10:56:00-05:00,100356.218994583,83540.0,"[{'asset': USD, 'quantity': 83540.0}, {'asset': AAPL, 'quantity': 128.8895442419494}]",0.0
2023-01-09 10:57:00-05:00,100356.218994583,83530.0,"[{'asset': USD, 'quantity': 83530.0}, {'asset': AAPL, 'quantity': 128.96619021348644}]",0.0
2023-01-09 10:58:00-05:00,100356.218994583,83520.0,"[{'asset': USD, 'quantity': 83520.0}, {'asset': AAPL, 'quantity': 129.0428361850235}]",0.0
